date,symbol,quantity,close,market_value,avg_cost,weight
2024-09-19,510300.SH,52000,3.054,158808.0,3.167266259040385,0.1681572769204288
2024-09-19,512660.SH,98500,0.806,79391.0,0.8036425204500001,0.08406487312975268
2024-09-20,512880.SH,139400,0.816,113750.4,0.8106481215000001,0.12057595244453077
2024-09-20,510300.SH,52000,3.063,159276.0,3.167266259040385,0.16883329994052843
2024-09-20,512660.SH,98500,0.791,77913.5,0.8036425204500001,0.08258867195884101
2024-09-23,512880.SH,139400,0.816,113750.4,0.8106481215000001,0.12046587987835666
2024-09-23,510300.SH,52000,3.072,159744.0,3.167266259040385,0.16917480303619334
2024-09-23,512660.SH,98500,0.795,78307.5,0.8036425204500001,0.08293053816579471
2024-09-24,512880.SH,139400,0.866,120720.4,0.8106481215000001,0.12558387520373135
2024-09-24,510300.SH,52000,3.216,167232.0,3.167266259040385,0.17396929282930143
2024-09-24,512660.SH,98500,0.821,80868.5,0.8036425204500001,0.08412645759882298
2024-09-25,512880.SH,139400,0.882,122950.8,0.8106481215000001,0.12712961505128942
2024-09-25,510300.SH,52000,3.263,169676.0,3.167266259040385,0.17544289718686323
2024-09-25,512660.SH,98500,0.833,82050.5,0.8036425204500001,0.08483920787636862
2024-09-26,512880.SH,139400,0.938,130757.2,0.8106481215000001,0.13254350313005828
2024-09-26,510300.SH,52000,3.429,178308.0,3.167266259040385,0.18074390516250297
2024-09-26,512660.SH,98500,0.863,85005.5,0.8036425204500001,0.0861667790020142
2024-09-27,512880.SH,139400,1.006,140236.4,0.8106481215000001,0.13851314524158262
2024-09-27,510300.SH,52000,3.658,190216.0,3.167266259040385,0.18787858526939424
2024-09-27,512660.SH,98500,0.909,89536.5,0.8036425204500001,0.08843625641361988
2024-09-30,512880.SH,112200,1.107,124205.4,0.8106481215000001,0.11782232917789504
2024-09-30,159915.SZ,53300,2.232,118965.6,2.0016002999999998,0.11285180905214903
2024-09-30,510500.SH,21400,5.842,125018.79999999999,5.6405096454,0.11859392753475632
2024-10-08,512880.SH,112200,1.218,136659.6,0.8106481215000001,0.12471527039908209
2024-10-08,159915.SZ,53300,2.678,142737.4,2.0016002999999998,0.13026185820141387
2024-10-08,510500.SH,21400,6.093,130390.2,5.6405096454,0.11899382883010336
2024-10-09,512880.SH,112200,1.179,132283.80000000002,0.8106481215000001,0.12480051270580982
2024-10-09,159915.SZ,53300,2.242,119498.6,2.0016002999999998,0.11273857076699101
2024-10-09,510500.SH,21400,5.71,122194.0,5.6405096454,0.11528149213716059
2024-10-10,512880.SH,112200,1.113,124878.6,0.8106481215000001,0.11923305874976253
2024-10-10,159915.SZ,53300,2.174,115874.2,2.0016002999999998,0.11063573179217041
2024-10-10,510500.SH,21400,5.636,120610.40000000001,5.6405096454,0.1151578165436861
2024-10-11,512880.SH,112200,1.116,125215.20000000001,0.8106481215000001,0.12079145553879106
2024-10-11,159915.SZ,53300,2.06,109798.0,2.0016002999999998,0.10591893184891435
2024-10-11,510500.SH,21400,5.403,115624.2,5.6405096454,0.11153929725391393
2024-10-14,512880.SH,112200,1.124,126112.80000000002,0.8106481215000001,0.12086285692669206
2024-10-14,159915.SZ,53300,2.116,112782.8,2.0016002999999998,0.10808777079084537
2024-10-14,510500.SH,21400,5.54,118556.0,5.6405096454,0.11362063855374635
2024-10-15,512880.SH,112200,1.087,121961.4,0.8106481215000001,0.11812668970278216
2024-10-15,159915.SZ,53300,2.045,108998.5,2.0016002999999998,0.10557136920016252
2024-10-15,510500.SH,21400,5.398,115517.2,5.6405096454,0.11188510823698504
2024-10-16,512880.SH,112200,1.094,122746.8,0.8106481215000001,0.1190857940679427
2024-10-16,159915.SZ,53300,2.0,106600.0,2.0016002999999998,0.10342058324650982
2024-10-16,510500.SH,21400,5.393,115410.2,5.6405096454,0.11196801310127906
2024-10-17,512880.SH,112200,1.088,122073.6,0.8106481215000001,0.1186492299758845
2024-10-17,159915.SZ,53300,1.995,106333.5,2.0016002999999998,0.1033506662836249
2024-10-17,510500.SH,21400,5.349,114468.6,5.6405096454,0.11125756303097092
2024-10-18,512880.SH,112200,1.169,131161.80000000002,0.8106481215000001,0.12473071055786751
2024-10-18,159915.SZ,53300,2.156,114914.8,2.0016002999999998,0.10928032901054448
2024-10-18,510500.SH,21400,5.584,119497.59999999999,5.6405096454,0.11363842641653153
2024-10-21,512880.SH,428400,1.137,487090.8,1.058107872875,0.4652113284938844
2024-10-21,159915.SZ,49900,2.167,108133.29999999999,2.0016002999999998,0.10327609584789478
2024-10-21,588080.SH,282600,1.01,285426.0,1.0068049508999999,0.27260504334447594
2024-10-22,512880.SH,428400,1.146,490946.39999999997,1.058107872875,0.4687601451728785
2024-10-22,159915.SZ,49900,2.175,108532.49999999999,2.0016002999999998,0.10362783076925594
2024-10-22,588080.SH,282600,0.996,281469.6,1.0068049508999999,0.2687497668946183
2024-10-23,512880.SH,428400,1.14,488375.99999999994,1.058107872875,0.4685044077490703
2024-10-23,159915.SZ,49900,2.162,107883.8,2.0016002999999998,0.10349410254541411
2024-10-23,588080.SH,282600,0.99,279774.0,1.0068049508999999,0.26839024066208905
2024-10-24,512880.SH,428400,1.138,487519.19999999995,1.058107872875,0.46912330252196355
2024-10-24,159915.SZ,49900,2.132,106386.8,2.0016002999999998,0.10237243366157402
2024-10-24,588080.SH,282600,0.987,278926.2,1.0068049508999999,0.26840128574198047
2024-10-25,512880.SH,428400,1.147,491374.8,1.058107872875,0.46750104004445264
2024-10-25,159915.SZ,49900,2.196,109580.40000000001,2.0016002999999998,0.10425636595219605
2024-10-25,588080.SH,282600,1.004,283730.4,1.0068049508999999,0.26994517645640065
2024-10-28,512880.SH,428400,1.149,492231.60000000003,1.058107872875,0.46924741462329667
2024-10-28,159915.SZ,49900,2.188,109181.20000000001,2.0016002999999998,0.10408311011619141
2024-10-28,588080.SH,282600,0.995,281187.0,1.0068049508999999,0.26805729818175206
2024-10-29,512880.SH,428400,1.136,486662.39999999997,1.058107872875,0.4688728697815412
2024-10-29,159915.SZ,49900,2.135,106536.49999999999,2.0016002999999998,0.10264214883147159
2024-10-29,588080.SH,282600,0.985,278361.0,1.0068049508999999,0.2681857503379336
2024-10-30,512880.SH,428400,1.133,485377.2,1.058107872875,0.47107011628848755
2024-10-30,159915.SZ,49900,2.111,105338.90000000001,2.0016002999999998,0.10223390771692895
2024-10-30,588080.SH,282600,0.967,273274.2,1.0068049508999999,0.26521911035920803
2024-10-31,512880.SH,428400,1.166,499514.39999999997,1.058107872875,0.47643187018712974
2024-10-31,159915.SZ,49900,2.122,105887.79999999999,2.0016002999999998,0.10099473125099248
2024-10-31,588080.SH,282600,0.979,276665.4,1.0068049508999999,0.2638807088205472
2024-11-01,512880.SH,428400,1.153,493945.2,1.058107872875,0.47826390572535443
2024-11-01,159915.SZ,49900,2.084,103991.6,2.0016002999999998,0.1006901753041203
2024-11-01,588080.SH,282600,0.95,268470.0,1.0068049508999999,0.259946874208082
2024-11-04,512880.SH,417100,1.198,499685.8,1.058107872875,0.4720235855770373
2024-11-04,159915.SZ,51100,2.145,109609.5,2.0035871540117416,0.10354160395053506
2024-11-04,588080.SH,295900,0.963,284951.7,1.0041550411434268,0.2691769971255382
2024-11-05,512880.SH,417100,1.265,527631.5,1.058107872875,0.4778009862400748
2024-11-05,159915.SZ,51100,2.249,114923.90000000001,2.0035871540117416,0.10407027018393658
2024-11-05,588080.SH,295900,1.005,297379.49999999994,1.0041550411434268,0.26929441928235953
2024-11-06,512880.SH,417100,1.257,524294.7,1.058107872875,0.47666540685194114
2024-11-06,159915.SZ,51100,2.223,113595.29999999999,2.0035871540117416,0.10327579105981485
2024-11-06,588080.SH,295900,1.006,297675.4,1.0041550411434268,0.27063322526589406
2024-11-07,512880.SH,417100,1.364,568924.4,1.058107872875,0.4909373105114241
2024-11-07,159915.SZ,51100,2.306,117836.6,2.0035871540117416,0.10168377992543556
2024-11-07,588080.SH,295900,1.04,307736.0,1.0041550411434268,0.2655521264117756
2024-11-08,512880.SH,417100,1.32,550572.0,1.058107872875,0.48351654376813225
2024-11-08,159915.SZ,51100,2.282,116610.2,2.0035871540117416,0.10240797002410339
2024-11-08,588080.SH,295900,1.038,307144.2,1.0041550411434268,0.26973638692564816
2024-11-11,512880.SH,417100,1.321,550989.1,1.058107872875,0.4764565460110551
2024-11-11,159915.SZ,51100,2.349,120033.90000000001,2.0035871540117416,0.10379685804716715
2024-11-11,588080.SH,295900,1.085,321051.5,1.0041550411434268,0.277622713011325
2024-11-12,512880.SH,417100,1.289,537641.9,1.058107872875,0.47312240649559256
2024-11-12,159915.SZ,51100,2.345,119829.50000000001,2.0035871540117416,0.10544941048895856
2024-11-12,588080.SH,295900,1.063,314541.7,1.0041550411434268,0.276795253582756
2024-11-13,512880.SH,417100,1.286,536390.6,1.058107872875,0.4707423094690935
2024-11-13,159915.SZ,51100,2.372,121209.2,2.0035871540117416,0.10637453142710042
2024-11-13,588080.SH,295900,1.073,317500.7,1.0041550411434268,0.27864211784482024
2024-11-14,512880.SH,417100,1.265,527631.5,1.058107872875,0.47276734247829555
2024-11-14,159915.SZ,51100,2.288,116916.79999999999,2.0035871540117416,0.1047595619804094
2024-11-14,588080.SH,295900,1.038,307144.2,1.0041550411434268,0.27520674408488144
2024-11-15,512880.SH,417100,1.215,506776.50000000006,1.058107872875,0.4696438471161598
2024-11-15,159915.SZ,51100,2.204,112624.40000000001,2.0035871540117416,0.10437215714451879
2024-11-15,588080.SH,295900,0.998,295308.2,1.0041550411434268,0.2736703046272831
2024-11-18,512880.SH,247200,1.199,296392.8,1.058107872875,0.2797474845641488
2024-11-18,159915.SZ,173600,2.149,373066.4,2.1469581456617224,0.3521151221467005
2024-11-18,588080.SH,292500,0.979,286357.5,1.0041550411434268,0.2702757634837224
2024-11-19,512880.SH,247200,1.225,302820.0,1.058107872875,0.27879844296347306
2024-11-19,159915.SZ,173600,2.215,384524.0,2.1469581456617224,0.35402117588695103
2024-11-19,588080.SH,292500,1.009,295132.49999999994,1.0041550411434268,0.271720763053686
2024-11-20,512880.SH,247200,1.225,302820.0,1.058107872875,0.27814318763925494
2024-11-20,159915.SZ,173600,2.223,385912.8,2.1469581456617224,0.35446475246942166
2024-11-20,588080.SH,292500,1.013,296302.5,1.0041550411434268,0.27215679894155054
2024-11-21,512880.SH,247200,1.237,305786.4,1.058107872875,0.2795055507779509
2024-11-21,159915.SZ,173600,2.223,385912.8,2.1469581456617224,0.35274547761529357
2024-11-21,588080.SH,292500,1.021,298642.5,1.0041550411434268,0.2729756341295892
2024-11-22,512880.SH,247200,1.178,291201.6,1.058107872875,0.2765629263567569
2024-11-22,159915.SZ,173600,2.136,370809.60000000003,2.1469581456617224,0.35216904061371396
2024-11-22,588080.SH,292500,0.982,287235.0,1.0041550411434268,0.2727957269193681
2024-11-25,512880.SH,247200,1.167,288482.4,1.058107872875,0.27594824679194413
2024-11-25,159915.SZ,173600,2.132,370115.2,2.1469581456617224,0.3540342168224119
2024-11-25,588080.SH,292500,0.968,283140.0,1.0041550411434268,0.2708379665333866
2024-11-26,512880.SH,247200,1.167,288482.4,1.058107872875,0.27755190212806075
2024-11-26,159915.SZ,173600,2.109,366122.4,2.1469581456617224,0.3522501495123817
2024-11-26,588080.SH,292500,0.961,281092.5,1.0041550411434268,0.2704420028706497
2024-11-27,512880.SH,247200,1.196,295651.2,1.058107872875,0.2772137896473088
2024-11-27,159915.SZ,173600,2.165,375844.0,2.1469581456617224,0.35240560348208677
2024-11-27,588080.SH,292500,0.996,291330.0,1.0041550411434268,0.273162068471058
2024-11-28,512880.SH,247200,1.184,292684.8,1.058107872875,0.27702325803999894
2024-11-28,159915.SZ,173600,2.128,369420.80000000005,2.1469581456617224,0.3496531203661511
2024-11-28,588080.SH,292500,0.994,290745.0,1.0041550411434268,0.2751872565942594
2024-11-29,512880.SH,247200,1.216,300595.2,1.058107872875,0.2781713574216012
2024-11-29,159915.SZ,173600,2.179,378274.39999999997,2.1469581456617224,0.35005583364551973
2024-11-29,588080.SH,292500,1.019,298057.5,1.0041550411434268,0.2758229651194993
2024-12-02,512880.SH,248000,1.23,305040.0,1.0586135055431452,0.27934141646472455
2024-12-02,159915.SZ,175800,2.211,388693.8,2.1473135568081627,0.35594766805355477
2024-12-02,588080.SH,286600,1.027,294338.19999999995,1.0041550411434268,0.26954120675215504
2024-12-03,512880.SH,248000,1.229,304792.0,1.0586135055431452,0.28057525764312624
2024-12-03,159915.SZ,175800,2.198,386408.39999999997,2.1473135568081627,0.35570696207731234
2024-12-03,588080.SH,286600,1.016,291185.6,1.0041550411434268,0.2680499315663413
2024-12-04,512880.SH,248000,1.214,301072.0,1.0586135055431452,0.27989449917833487
2024-12-04,159915.SZ,175800,2.17,381486.0,2.1473135568081627,0.35465215268622213
2024-12-04,588080.SH,286600,1.009,289179.39999999997,1.0041550411434268,0.26883842846791256
2024-12-05,512880.SH,248000,1.228,304544.0,1.0586135055431452,0.2815911035839933
2024-12-05,159915.SZ,175800,2.177,382716.60000000003,2.1473135568081627,0.3538719848491967
2024-12-05,588080.SH,286600,1.013,290325.8,1.0041550411434268,0.2684445020125359
2024-12-06,512880.SH,248000,1.244,308512.0,1.0586135055431452,0.28111256538363405
2024-12-06,159915.SZ,175800,2.224,390979.2,2.1473135568081627,0.3562557240030888
2024-12-06,588080.SH,286600,1.026,294051.60000000003,1.0041550411434268,0.2679364161885509
2024-12-09,512880.SH,248000,1.232,305536.0,1.0586135055431452,0.28092638765098127
2024-12-09,159915.SZ,175800,2.206,387814.8,2.1473135568081627,0.3565779837452469
2024-12-09,588080.SH,286600,1.013,290325.8,1.0041550411434268,0.2669413039245171
2024-12-10,512880.SH,248000,1.244,308512.0,1.0586135055431452,0.2815419583120988
2024-12-10,159915.SZ,175800,2.221,390451.8,2.1473135568081627,0.35631860154056866
2024-12-10,588080.SH,286600,1.022,292905.2,1.0041550411434268,0.2672995008550622
2024-12-11,512880.SH,248000,1.241,307768.0,1.0586135055431452,0.2814840753520866
2024-12-11,159915.SZ,175800,2.218,389924.4,2.1473135568081627,0.35662417532432594
2024-12-11,588080.SH,286600,1.018,291758.8,1.0041550411434268,0.2668420889885704
2024-12-12,512880.SH,248000,1.259,312232.0,1.0586135055431452,0.28282549101245125
2024-12-12,159915.SZ,175800,2.248,395198.4,2.1473135568081627,0.3579779828055264
2024-12-12,588080.SH,286600,1.021,292618.6,1.0041550411434268,0.2650593123843042
2024-12-13,512880.SH,248000,1.219,302312.0,1.0586135055431452,0.280268064630542
2024-12-13,159915.SZ,175800,2.193,385529.4,2.1473135568081627,0.3574174323089195
2024-12-13,588080.SH,286600,1.001,286886.6,1.0041550411434268,0.26596745134310396
2024-12-16,512880.SH,246100,1.201,295566.10000000003,1.0586135055431452,0.2779365556727351
2024-12-16,159915.SZ,174400,2.158,376355.2,2.1473135568081627,0.3539068519614508
2024-12-16,588080.SH,292100,0.985,287718.5,1.004084498602212,0.27055703916425405
2024-12-17,512880.SH,246100,1.203,296058.3,1.0586135055431452,0.27876064372584264
2024-12-17,159915.SZ,174400,2.159,376529.6,2.1473135568081627,0.35453028568303624
2024-12-17,588080.SH,292100,0.978,285673.8,1.004084498602212,0.2689828739258708
2024-12-18,512880.SH,246100,1.202,295812.2,1.0586135055431452,0.2776461450953417
2024-12-18,159915.SZ,174400,2.158,376355.2,2.1473135568081627,0.353242937467036
2024-12-18,588080.SH,292100,0.991,289471.1,1.004084498602212,0.2716944569274295
2024-12-19,512880.SH,246100,1.198,294827.8,1.0586135055431452,0.2755593914222346
2024-12-19,159915.SZ,174400,2.171,378622.39999999997,2.1473135568081627,0.3538776130433625
2024-12-19,588080.SH,292100,1.002,292684.2,1.004084498602212,0.2735558859473347
2024-12-20,512880.SH,246100,1.203,296058.3,1.0586135055431452,0.2750560378576118
2024-12-20,159915.SZ,174400,2.169,378273.60000000003,2.1473135568081627,0.35143901603885147
2024-12-20,588080.SH,292100,1.021,298234.1,1.004084498602212,0.2770774874409222
2024-12-23,512880.SH,246100,1.188,292366.8,1.0586135055431452,0.27443963388643267
2024-12-23,159915.SZ,174400,2.147,374436.8,2.1473135568081627,0.35147731652707287
2024-12-23,588080.SH,292100,1.009,294728.89999999997,1.004084498602212,0.2766568961036308
2024-12-24,512880.SH,246100,1.209,297534.9,1.0586135055431452,0.27570570686422236
2024-12-24,159915.SZ,174400,2.17,378448.0,2.1473135568081627,0.35068246901910066
2024-12-24,588080.SH,292100,1.025,299402.5,1.004084498602212,0.2774362869680677
2024-12-25,512880.SH,246100,1.201,295566.10000000003,1.0586135055431452,0.27478120890999125
2024-12-25,159915.SZ,174400,2.156,376006.4,2.1473135568081627,0.34956476114782353
2024-12-25,588080.SH,292100,1.028,300278.8,1.004084498602212,0.2791625009567791
2024-12-26,512880.SH,246100,1.204,296304.39999999997,1.0586135055431452,0.2740907423955126
2024-12-26,159915.SZ,174400,2.166,377750.39999999997,2.1473135568081627,0.3494308136369283
2024-12-26,588080.SH,292100,1.038,303199.8,1.004084498602212,0.2804692008494338
2024-12-27,512880.SH,246100,1.213,298519.30000000005,1.0586135055431452,0.27630447469302827
2024-12-27,159915.SZ,174400,2.163,377227.19999999995,2.1473135568081627,0.3491551914262223
2024-12-27,588080.SH,292100,1.03,300863.0,1.004084498602212,0.2784737642409337
2024-12-30,512880.SH,248200,1.225,304045.0,1.059911173103014,0.28055385154001733
2024-12-30,159915.SZ,177200,2.165,383638.0,2.1475276834500203,0.3539973309776815
2024-12-30,588080.SH,283600,1.03,292108.0,1.004084498602212,0.2695391289633159
2024-12-31,512880.SH,248200,1.17,290394.0,1.059911173103014,0.2742368596784
2024-12-31,159915.SZ,177200,2.102,372474.39999999997,2.1475276834500203,0.35175041414972835
2024-12-31,588080.SH,283600,1.03,292108.0,1.004084498602212,0.27585549497213463
2025-01-02,512880.SH,248200,1.106,274509.2,1.059911173103014,0.2717444892959872
2025-01-02,159915.SZ,177200,2.019,357766.80000000005,2.1475276834500203,0.3541635630174129
2025-01-02,588080.SH,283600,0.966,273957.6,1.004084498602212,0.2711984447178977
2025-01-03,512880.SH,248200,1.076,267063.2,1.059911173103014,0.2682804596053941
2025-01-03,159915.SZ,177200,1.978,350501.6,2.1475276834500203,0.3520991673148003
2025-01-03,588080.SH,283600,0.966,273957.6,1.004084498602212,0.27520628390729496
2025-01-06,512880.SH,248200,1.077,267311.39999999997,1.059911173103014,0.26994287474411804
2025-01-06,159915.SZ,177200,1.976,350147.2,2.1475276834500203,0.35359412936224816
2025-01-06,588080.SH,283600,0.948,268852.8,1.004084498602212,0.2714994486393226
2025-01-07,512880.SH,248200,1.089,270289.8,1.059911173103014,0.2693063645888027
2025-01-07,159915.SZ,177200,1.99,352628.0,2.1475276834500203,0.3513449813208649
2025-01-07,588080.SH,283600,0.976,276793.6,1.004084498602212,0.2757865008500032
2025-01-08,512880.SH,248200,1.077,267311.39999999997,1.059911173103014,0.26817628601968907
2025-01-08,159915.SZ,177200,1.968,348729.6,2.1475276834500203,0.34985791460121707
2025-01-08,588080.SH,283600,0.976,276793.6,1.004084498602212,0.2776891656772566
2025-01-09,512880.SH,248200,1.073,266318.6,1.059911173103014,0.267608651726754
2025-01-09,159915.SZ,177200,1.971,349261.2,2.1475276834500203,0.3509530270603263
2025-01-09,588080.SH,283600,0.972,275659.2,1.004084498602212,0.27699449774846985
2025-01-10,512880.SH,248200,1.054,261602.80000000002,1.059911173103014,0.26653466827811856
2025-01-10,159915.SZ,177200,1.938,343413.6,2.1475276834500203,0.34988780685143467
2025-01-10,588080.SH,283600,0.961,272539.6,1.004084498602212,0.27767765436245756
2025-01-13,512880.SH,112200,1.057,118595.4,1.059911173103014,0.12178700146744022
2025-01-13,588080.SH,120100,0.961,115416.09999999999,1.004084498602212,0.1185221411628632
2025-01-13,159995.SZ,84000,1.186,99624.0,1.1809441769999998,0.10230504921938174
2025-01-14,512880.SH,112200,1.103,123756.59999999999,1.059911173103014,0.12549218468365905
2025-01-14,588080.SH,120100,0.991,119019.1,1.004084498602212,0.12068824513668674
2025-01-14,159995.SZ,84000,1.229,103236.00000000001,1.1809441769999998,0.10468380012057724
2025-01-15,512880.SH,112200,1.09,122298.00000000001,1.059911173103014,0.124284706100839
2025-01-15,588080.SH,120100,0.988,118658.8,1.004084498602212,0.12058638803805649
2025-01-15,159995.SZ,84000,1.225,102900.00000000001,1.1809441769999998,0.10457158954174503
2025-01-16,512880.SH,112200,1.092,122522.40000000001,1.059911173103014,0.12512536051291756
2025-01-16,588080.SH,120100,0.967,116136.7,1.004084498602212,0.11860399776922875
2025-01-16,159995.SZ,84000,1.195,100380.0,1.1809441769999998,0.10251255026253701
2025-01-17,512880.SH,112200,1.094,122746.8,1.059911173103014,0.12493537050556386
2025-01-17,588080.SH,120100,0.975,117097.5,1.004084498602212,0.11918534371385049
2025-01-17,159995.SZ,84000,1.22,102480.0,1.1809441769999998,0.1043072142769521
2025-01-20,512880.SH,112200,1.099,123307.8,1.059911173103014,0.1254454687243978
2025-01-20,588080.SH,120100,0.975,117097.5,1.004084498602212,0.1191275067267048
2025-01-20,159995.SZ,84000,1.219,102396.0,1.1809441769999998,0.10417114096191349
2025-01-21,512880.SH,112200,1.103,123756.59999999999,1.059911173103014,0.12555794483967822
2025-01-21,588080.SH,120100,0.986,118418.59999999999,1.004084498602212,0.12014224733704643
2025-01-21,159995.SZ,84000,1.23,103320.0,1.1809441769999998,0.10482387897563084
2025-01-22,512880.SH,112200,1.097,123083.4,1.059911173103014,0.12500293523379022
2025-01-22,588080.SH,120100,0.986,118418.59999999999,1.004084498602212,0.1202653857975658
2025-01-22,159995.SZ,84000,1.226,102984.0,1.1809441769999998,0.10459007698939624
2025-01-23,512880.SH,112200,1.101,123532.2,1.059911173103014,0.12572177307582233
2025-01-23,588080.SH,120100,0.977,117337.7,1.004084498602212,0.11941747732687444
2025-01-23,159995.SZ,84000,1.209,101556.0,1.1809441769999998,0.10335605118736826
2025-01-24,512880.SH,112200,1.114,124990.80000000002,1.059911173103014,0.12681807359446126
2025-01-24,588080.SH,120100,0.985,118298.5,1.004084498602212,0.12002793708908475
2025-01-24,159995.SZ,84000,1.216,102144.0,1.1809441769999998,0.10363727017694623
2025-01-27,588080.SH,117200,0.966,113215.2,1.004084498602212,0.11583576769110537
2025-01-27,159995.SZ,83000,1.181,98023.0,1.1809441769999998,0.10029191713113807
2025-01-27,159915.SZ,57300,2.028,116204.4,2.0876691128999996,0.1188941580554933
2025-02-05,588080.SH,117200,0.992,116262.4,1.004084498602212,0.11822110265880932
2025-02-05,159995.SZ,83000,1.22,101260.0,1.1809441769999998,0.10296595335405972
2025-02-05,159915.SZ,57300,2.024,115975.2,2.0876691128999996,0.11792906412628626
2025-02-06,588080.SH,117200,1.021,119661.19999999998,1.004084498602212,0.12040076537568656
2025-02-06,159995.SZ,83000,1.266,105078.0,1.1809441769999998,0.1057274339898513
2025-02-06,159915.SZ,57300,2.08,119184.0,2.0876691128999996,0.11992061604376213
2025-02-07,588080.SH,117200,1.029,120598.79999999999,1.004084498602212,0.12080436439313472
2025-02-07,159995.SZ,83000,1.273,105658.99999999999,1.1809441769999998,0.1058390990409044
2025-02-07,159915.SZ,57300,2.131,122106.29999999999,2.0876691128999996,0.12231443397361687
2025-02-10,588080.SH,117200,1.048,122825.6,1.004084498602212,0.12253146695297015
2025-02-10,159995.SZ,83000,1.288,106904.0,1.1809441769999998,0.10664799474328088
2025-02-10,159915.SZ,57300,2.142,122736.59999999999,2.0876691128999996,0.12244268008314158
2025-02-11,588080.SH,117200,1.035,121301.99999999999,1.004084498602212,0.12153861508493843
2025-02-11,159995.SZ,83000,1.274,105742.0,1.1809441769999998,0.10594826331232429
2025-02-11,159915.SZ,57300,2.113,121074.9,2.0876691128999996,0.121311072097306
2025-02-12,588080.SH,117200,1.052,123294.40000000001,1.004084498602212,0.122631860589249
2025-02-12,159995.SZ,83000,1.313,108979.0,1.1809441769999998,0.10839338635944347
2025-02-12,159915.SZ,57300,2.15,123195.0,2.0876691128999996,0.12253299472881599
2025-02-13,588080.SH,117200,1.027,120364.4,1.004084498602212,0.12054012707587064
2025-02-13,159995.SZ,83000,1.276,105908.0,1.1809441769999998,0.1060626213261671
2025-02-13,159915.SZ,57300,2.135,122335.49999999999,2.0876691128999996,0.12251410480083955
2025-02-14,588080.SH,117200,1.033,121067.59999999999,1.004084498602212,0.12088867635937686
2025-02-14,159995.SZ,83000,1.276,105908.0,1.1809441769999998,0.10575148046107204
2025-02-14,159915.SZ,57300,2.174,124570.2,2.0876691128999996,0.12438609992948442
2025-02-17,588080.SH,352100,1.048,369000.8,1.026597309897399,0.36594448128764673
2025-02-17,159995.SZ,229900,1.297,298180.3,1.2455321358757503,0.2957105654342616
2025-02-17,159915.SZ,151700,2.182,331009.39999999997,2.157420331264667,0.3282677522225837
2025-02-18,588080.SH,352100,1.021,359494.1,1.026597309897399,0.364584958563012
2025-02-18,159995.SZ,229900,1.269,291743.1,1.2455321358757503,0.2958745248518534
2025-02-18,159915.SZ,151700,2.14,324638.0,2.157420331264667,0.3292352552600421
2025-02-19,588080.SH,352100,1.046,368296.60000000003,1.026597309897399,0.3635950740928729
2025-02-19,159995.SZ,229900,1.318,303008.2,1.2455321358757503,0.29914011948453517
2025-02-19,159915.SZ,151700,2.185,331464.5,2.157420331264667,0.32723315783164186
2025-02-20,588080.SH,352100,1.044,367592.4,1.026597309897399,0.3639508301092603
2025-02-20,159995.SZ,229900,1.309,300939.1,1.2455321358757503,0.2979578338870273
2025-02-20,159915.SZ,151700,2.184,331312.80000000005,2.157420331264667,0.3280306355240842
2025-02-21,588080.SH,352100,1.108,390126.80000000005,1.026597309897399,0.3686158656405022
2025-02-21,159995.SZ,229900,1.385,318411.5,1.2455321358757503,0.30085482643691935
2025-02-21,159915.SZ,151700,2.239,339656.3,2.157420331264667,0.3209282239639781
2025-02-24,588080.SH,352100,1.114,392239.4,1.026597309897399,0.37042595474979767
2025-02-24,159995.SZ,229900,1.39,319561.0,1.2455321358757503,0.30178938812827083
2025-02-24,159915.SZ,151700,2.221,336925.7,2.157420331264667,0.3181883923497841
2025-02-25,588080.SH,352100,1.115,392591.5,1.026597309897399,0.3726439921332323
2025-02-25,159995.SZ,229900,1.381,317491.9,1.2455321358757503,0.3013601901364777
2025-02-25,159915.SZ,151700,2.197,333284.9,2.157420331264667,0.31635075047148276
2025-02-26,588080.SH,352100,1.141,401746.1,1.026597309897399,0.3747120968983613
2025-02-26,159995.SZ,229900,1.405,323009.5,1.2455321358757503,0.301273782279632
2025-02-26,159915.SZ,151700,2.223,337229.1,2.157420331264667,0.3145365274140737
2025-02-27,588080.SH,352100,1.14,401393.99999999994,1.026597309897399,0.3759791746744515
2025-02-27,159995.SZ,229900,1.394,320480.6,1.2455321358757503,0.30018892033058053
2025-02-27,159915.SZ,151700,2.212,335560.4,2.157420331264667,0.31431392159680727
2025-02-28,588080.SH,352100,1.09,383789.0,1.026597309897399,0.3754997805840355
2025-02-28,159995.SZ,229900,1.328,305307.2,1.2455321358757503,0.298713060068752
2025-02-28,159915.SZ,151700,2.128,322817.60000000003,2.157420331264667,0.3158452638524422
2025-03-03,588080.SH,341200,1.074,366448.80000000005,1.026597309897399,0.3608611902284555
2025-03-03,159995.SZ,226100,1.305,295060.5,1.2455321358757503,0.2905614187286278
2025-03-03,159915.SZ,159300,2.154,343132.2,2.156337537054928,0.3379001216478493
2025-03-04,588080.SH,341200,1.093,372931.6,1.026597309897399,0.3631897973744274
2025-03-04,159995.SZ,226100,1.33,300713.0,1.2455321358757503,0.29285770778838854
2025-03-04,159915.SZ,159300,2.149,342335.7,2.156337537054928,0.33339313031406503
2025-03-05,588080.SH,341200,1.097,374296.39999999997,1.026597309897399,0.3636352694352794
